filename,compressed,uncompressed
com/sun/xml/bind/v2/runtime/reflect/PrimitiveArrayListerShort$1.class,723,1669
com/amazonaws/auth/presign/PresignerParams.class,674,1668
com/amazonaws/metrics/ByteThroughputProvider.class,798,1668
org/yaml/snakeyaml/parser/ParserImpl$ParseBlockMappingFirstKey.class,700,1668
com/dynamo/bob/pipeline/antlr/glsl/GLSLParser$Interpolation_qualifierContext.class,694,1667
com/amazonaws/services/s3/model/transform/Unmarshallers$BucketTaggingConfigurationUnmarshaller.class,601,1667
com/amazonaws/services/s3/model/transform/Unmarshallers$BucketWebsiteConfigurationUnmarshaller.class,604,1667
com/google/protobuf/Extension.class,636,1667
com/google/protobuf/LazyField.class,721,1667
com/google/protobuf/compiler/PluginProtos$CodeGeneratorResponse$File$1.class,595,1664
org/apache/commons/configuration2/HierarchicalConfiguration.class,454,1664
com/amazonaws/services/s3/model/Tag.class,811,1662
org/apache/commons/configuration2/ConfigurationUtils$1.class,510,1662
com/fasterxml/jackson/annotation/JsonFormat$Feature.class,857,1661
com/sun/jna/platform/unix/aix/Perfstat$perfstat_memory_total_t.class,798,1661
com/sun/jna/platform/unix/aix/Perfstat$perfstat_protocol_t$AnonymousStructNFSv4client.class,797,1661
org/codehaus/jackson/map/deser/std/StdScalarDeserializer.class,607,1661
com/google/protobuf/Descriptors$DescriptorPool$PackageDescriptor.class,612,1660
com/google/protobuf/Descriptors$FileDescriptor$Syntax.class,742,1660
org/apache/http/impl/cookie/BrowserCompatVersionAttributeHandler.class,808,1660
com/fasterxml/jackson/databind/node/NumericNode.class,678,1659
org/codehaus/jackson/map/ser/std/StaticListSerializerBase.class,665,1659
com/dynamo/bob/pipeline/antlr/glsl/GLSLParser$Declaration_statementContext.class,656,1658
com/sun/xml/bind/v2/runtime/reflect/PrimitiveArrayListerByte$1.class,722,1658
com/sun/xml/bind/v2/runtime/reflect/PrimitiveArrayListerLong$1.class,722,1658
org/apache/commons/configuration2/io/FileHandler$4.class,599,1658
org/joda/time/field/PreciseDateTimeField.class,890,1657
com/dynamo/bob/pipeline/antlr/lua/LuaParser$OperatorUnaryContext.class,676,1656
com/amazonaws/transform/SimpleTypeJsonUnmarshallers$LongJsonUnmarshaller.class,701,1656
com/amazonaws/transform/SimpleTypeStaxUnmarshallers$LongStaxUnmarshaller.class,699,1656
com/sun/jna/platform/win32/WinReg$HKEYByReference.class,796,1656
org/apache/commons/io/FileDeleteStrategy.class,869,1656
org/apache/http/conn/ssl/SSLContexts.class,809,1656
com/fasterxml/jackson/core/type/TypeReference.class,792,1655
com/google/protobuf/DescriptorProtos$MessageOptionsOrBuilder.class,538,1655
com/sun/xml/bind/v2/runtime/AssociationMap$Entry.class,562,1655
org/joda/time/chrono/LimitChronology$LimitDurationField.class,804,1655
com/amazonaws/services/s3/internal/InitiateMultipartUploadHeaderHandler.class,660,1654
com/sun/jna/platform/win32/OaIdl$EXCEPINFO.class,696,1654
org/apache/commons/io/input/CountingInputStream.class,863,1654
org/apache/http/client/methods/HttpEntityEnclosingRequestBase.class,791,1654
com/amazonaws/util/ImmutableMapParameter$Builder.class,666,1653
com/fasterxml/jackson/annotation/JsonTypeInfo$Id.class,811,1653
com/dynamo/render/proto/RenderTarget$RenderTargetDesc$DepthStencilAttachment$1.class,627,1652
org/codehaus/jackson/JsonEncoding.class,807,1652
com/amazonaws/services/s3/transfer/model/CopyResult.class,596,1651
com/sun/jna/ptr/ByReference.class,891,1651
org/apache/http/impl/io/DefaultHttpResponseWriterFactory.class,679,1651
com/dynamo/bob/pipeline/LuaScanner$InvalidValue.class,696,1650
com/amazonaws/services/s3/model/transform/Unmarshallers$ListMultipartUploadsResultUnmarshaller.class,608,1650
org/apache/commons/io/comparator/LastModifiedFileComparator.class,789,1650
org/apache/http/client/entity/GzipCompressingEntity.class,820,1650
com/amazonaws/auth/policy/conditions/StringCondition$StringComparisonType.class,716,1649
org/joda/time/format/DateTimeParserBucket$SavedField.class,802,1649
org/yaml/snakeyaml/events/SequenceStartEvent.class,684,1649
com/amazonaws/util/EncodingSchemeEnum.class,714,1648
org/antlr/v4/runtime/misc/MurmurHash.class,1010,1648
org/apache/commons/configuration2/io/FileHandler$9.class,531,1648
com/sun/jna/platform/win32/WinBase$FILE_STANDARD_INFO.class,825,1647
org/apache/commons/configuration2/tree/NodeNameMatchers$2.class,627,1647
com/dynamo/bob/logging/LogFormatter.class,881,1646
org/apache/http/impl/io/DefaultHttpRequestWriterFactory.class,679,1645
org/yaml/snakeyaml/events/MappingStartEvent.class,682,1645
com/amazonaws/transform/SimpleTypeJsonUnmarshallers$BigIntegerJsonUnmarshaller.class,679,1644
com/sun/xml/bind/v2/runtime/reflect/Accessor$GetterOnlyReflection.class,677,1644
org/joda/time/format/DateTimeFormatterBuilder$UnpaddedNumber.class,783,1644
com/sun/jna/platform/win32/DBT$DEV_BROADCAST_PORT.class,902,1643
com/sun/jna/platform/win32/WinPerf$PERF_DATA_BLOCK.class,816,1642
com/google/protobuf/DescriptorProtos$DescriptorProto$ExtensionRange$1.class,586,1641
com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer$TableInfo.class,854,1640
com/sun/jna/platform/win32/COM/COMInvoker.class,724,1639
com/sun/jna/platform/win32/WinRas$RASCONN.class,796,1639
org/jagatoo/loaders/models/collada/stax/XMLTexture.class,932,1638
com/amazonaws/profile/path/cred/CredentialsLegacyConfigLocationProvider.class,895,1638
com/amazonaws/services/s3/model/BucketAccelerateConfiguration.class,633,1638
com/amazonaws/transform/SimpleTypeCborUnmarshallers$ByteBufferCborUnmarshaller.class,672,1638
com/amazonaws/services/s3/model/transform/Unmarshallers$ListObjectsV2Unmarshaller.class,651,1637
com/amazonaws/transform/SimpleTypeJsonUnmarshallers$BigDecimalJsonUnmarshaller.class,680,1636
com/amazonaws/transform/SimpleTypeStaxUnmarshallers$BigDecimalStaxUnmarshaller.class,678,1636
com/amazonaws/transform/SimpleTypeStaxUnmarshallers$BigIntegerStaxUnmarshaller.class,676,1636
com/dynamo/bob/pipeline/antlr/glsl/GLSLParser$Integer_expressionContext.class,655,1635
com/dynamo/bob/pipeline/antlr/glsl/GLSLParser$Precision_qualifierContext.class,672,1635
com/google/protobuf/DescriptorProtos$DescriptorProto$ReservedRange$1.class,592,1635
com/sun/jna/platform/WindowUtils$X11WindowUtils$5.class,648,1635
com/sun/xml/bind/api/Messages.class,764,1634
org/antlr/v4/runtime/NoViableAltException.class,651,1634
com/dynamo/bob/CopyBuilder.class,778,1633
com/dynamo/gameobject/proto/GameObject$ComponentPropertyDescOrBuilder.class,542,1633
com/amazonaws/transform/SimpleTypeJsonUnmarshallers$FloatJsonUnmarshaller.class,679,1633
com/amazonaws/transform/SimpleTypeJsonUnmarshallers$ShortJsonUnmarshaller.class,683,1633
com/amazonaws/transform/SimpleTypeStaxUnmarshallers$FloatStaxUnmarshaller.class,680,1633
com/amazonaws/transform/SimpleTypeStaxUnmarshallers$ShortJsonUnmarshaller.class,684,1633
com/google/protobuf/ApiOrBuilder.class,556,1633
com/google/protobuf/DescriptorProtos$UninterpretedOption$NamePart$1.class,601,1633
com/sun/jna/platform/linux/Udev$UdevEnumerate.class,618,1633
com/sun/xml/bind/v2/model/runtime/RuntimeTypeInfoSet.class,494,1632
org/apache/commons/lang3/text/StrBuilder$StrBuilderWriter.class,641,1632
org/codehaus/jackson/annotate/JsonTypeInfo$Id.class,802,1632
com/google/protobuf/DescriptorProtos$GeneratedCodeInfo$Annotation$1.class,596,1631
com/sun/jna/platform/win32/Wininet.class,724,1631
org/apache/commons/configuration2/INIConfiguration$GlobalSectionNodeModel.class,535,1631
com/dynamo/lua/proto/Lua$LuaModuleOrBuilder.class,581,1630
com/sun/jna/platform/mac/CoreFoundation$CFBooleanRef.class,759,1630
com/dynamo/bob/bundle/IconExe$RGB.class,931,1629
com/fasterxml/jackson/databind/introspect/POJOPropertyBuilder$7.class,588,1629
org/apache/commons/lang3/tuple/ImmutablePair.class,679,1629
com/dynamo/graphics/proto/Graphics$TextureImage$ImageOrBuilder.class,622,1628
com/google/protobuf/CodedInputStream$StreamDecoder$SkippedDataSink.class,728,1628
com/fasterxml/jackson/databind/introspect/POJOPropertyBuilder$5.class,584,1627
org/apache/commons/configuration2/web/ServletConfiguration.class,719,1627
org/codehaus/jackson/map/deser/std/TokenBufferDeserializer.class,660,1627
com/sun/jna/platform/win32/WinCrypt$CRYPT_VERIFY_MESSAGE_PARA.class,701,1626
org/apache/commons/io/FileCleaningTracker$Reaper.class,873,1626
javax/xml/bind/Binder.class,620,1625
com/amazonaws/transform/SimpleTypeJsonUnmarshallers$ByteJsonUnmarshaller.class,679,1624
com/amazonaws/transform/SimpleTypeStaxUnmarshallers$ByteStaxUnmarshaller.class,676,1624
com/sun/xml/bind/Messages.class,775,1624
org/apache/http/auth/BasicUserPrincipal.class,878,1623
com/sun/jna/platform/unix/solaris/Kstat2$Kstat2NV.class,790,1622
com/sun/xml/bind/v2/model/impl/ClassInfoImpl$PropertySorter$1.class,681,1622
com/sun/xml/bind/v2/util/TypeCast.class,824,1622
com/amazonaws/transform/SimpleTypeCborUnmarshallers$BooleanCborUnmarshaller.class,658,1620
org/codehaus/jackson/map/ser/std/NonTypedScalarSerializerBase.class,571,1620
com/fasterxml/jackson/databind/introspect/POJOPropertyBuilder$6.class,584,1619
com/sun/xml/bind/v2/model/annotation/MethodLocatable.class,602,1619
org/codehaus/jackson/util/BufferRecycler$CharBufferType.class,758,1619
org/apache/http/impl/DefaultHttpClientConnection.class,876,1618
com/dynamo/bob/pipeline/antlr/lua/LuaParser$NumberContext.class,666,1617
com/amazonaws/auth/PropertiesFileCredentialsProvider.class,829,1617
com/fasterxml/jackson/databind/jsonFormatVisitors/JsonArrayFormatVisitor$Base.class,576,1617
com/sun/jna/platform/win32/OaIdl$ARRAYDESC.class,812,1617
com/sun/jna/platform/win32/WinBase$STARTUPINFO.class,804,1617
org/joda/time/Chronology.class,688,1617
org/joda/time/format/PeriodFormatterBuilder$Literal.class,751,1617
com/amazonaws/transform/SimpleTypeCborUnmarshallers$IntegerCborUnmarshaller.class,653,1616
com/sun/jna/platform/win32/WinCrypt$CRL_ENTRY.class,757,1616
com/dynamo/bob/pipeline/AtlasUtil$1.class,768,1615
com/amazonaws/services/s3/model/transform/Unmarshallers$ListObjectsUnmarshaller.class,654,1615
com/sun/xml/txw2/output/ResultFactory.class,759,1615
com/sun/jna/platform/unix/aix/Perfstat$perfstat_protocol_t$AnonymousStructNFSv4server.class,787,1614
com/sun/jna/platform/win32/Msi.class,775,1614
org/codehaus/jackson/map/AnnotationIntrospector$ReferenceProperty.class,631,1614
com/amazonaws/services/s3/model/transform/Unmarshallers$VersionListUnmarshaller.class,649,1613
com/google/protobuf/GeneratedMessageLite$MethodToInvoke.class,788,1613
com/sun/jna/platform/unix/aix/SharedObjectLoader.class,836,1613
com/sun/xml/bind/v2/model/annotation/ClassLocatable.class,604,1613
com/sun/xml/bind/v2/model/annotation/FieldLocatable.class,602,1613
org/apache/commons/configuration2/AbstractConfiguration$1.class,613,1613
org/codehaus/jackson/map/deser/std/PrimitiveArrayDeserializers$Base.class,596,1613
com/sun/jna/platform/win32/Tlhelp32$PROCESSENTRY32.class,792,1612
com/sun/xml/bind/v2/model/nav/ReflectionNavigator$BinderArg.class,810,1612
org/joda/time/convert/ReadablePartialConverter.class,748,1612
com/amazonaws/auth/policy/conditions/DateCondition$DateComparisonType.class,717,1611
com/amazonaws/transform/SimpleTypeCborUnmarshallers$DoubleCborUnmarshaller.class,654,1611
com/sun/jna/platform/win32/COM/util/ComThread$2.class,751,1611
org/apache/http/protocol/ResponseDate.class,805,1611
com/dynamo/bob/Project$5.class,793,1610
com/dynamo/render/proto/RenderTarget$RenderTargetDesc$ColorAttachment$1.class,622,1610
com/sun/jna/platform/mac/MacFileUtils$FileManager.class,689,1610
org/joda/time/convert/ReadableInstantConverter.class,701,1610
org/apache/commons/configuration2/builder/ReloadingFileBasedConfigurationBuilder$1.class,621,1609
com/amazonaws/http/conn/ClientConnectionRequestFactory.class,757,1608
com/dynamo/bob/pipeline/Shaderc$ResourceType.class,789,1608
com/amazonaws/http/timers/request/HttpRequestAbortTaskTrackerImpl.class,688,1604
com/sun/xml/bind/v2/runtime/reflect/Accessor$SetterOnlyReflection.class,656,1603
org/apache/http/impl/conn/PoolingHttpClientConnectionManager$1.class,672,1603
org/codehaus/jackson/map/ser/std/NullSerializer.class,707,1603
com/amazonaws/http/apache/client/impl/ApacheConnectionManagerFactory$TrustingX509TrustManager.class,638,1602
com/amazonaws/transform/SimpleTypeCborUnmarshallers$FloatCborUnmarshaller.class,658,1602
com/amazonaws/transform/SimpleTypeCborUnmarshallers$ShortCborUnmarshaller.class,658,1602
com/dynamo/bob/pipeline/ModelImporterJni$FileDataResolver.class,858,1602
com/fasterxml/jackson/databind/deser/UnresolvedId.class,732,1602
com/dynamo/render/proto/Render$RenderPrototypeDesc$RenderResourceDesc$1.class,615,1601
com/sun/jna/platform/dnd/GhostedDragImage$3.class,855,1601
org/antlr/v4/runtime/atn/PredicateTransition.class,759,1601
org/yaml/snakeyaml/scanner/SimpleKey.class,731,1601
com/google/protobuf/DescriptorProtos$UninterpretedOptionOrBuilder.class,560,1600
com/sun/jna/platform/win32/COM/Unknown.class,698,1600
com/amazonaws/services/s3/transfer/PauseStatus.class,778,1599
com/amazonaws/transform/SimpleTypeIonUnmarshallers$BooleanIonUnmarshaller.class,656,1599
com/google/protobuf/GeneratedMessage$3.class,612,1599
org/apache/commons/configuration2/builder/BuilderConfigurationWrapperFactory$EventSourceSupport.class,642,1599
com/google/protobuf/DescriptorProtos$SourceCodeInfo$Location$1.class,592,1598
com/sun/jna/platform/dnd/GhostedDragImage$1.class,741,1598
com/sun/xml/bind/v2/model/impl/RuntimeBuiltinLeafInfoImpl$27.class,658,1598
org/apache/commons/configuration2/io/FileHandler$8.class,527,1598
com/amazonaws/services/s3/model/transform/Unmarshallers$GetObjectTaggingResponseUnmarshaller.class,587,1597
com/google/protobuf/ExtensionSchemaFull$1.class,822,1597
com/google/protobuf/ExtensionSchemaLite$1.class,822,1597
org/apache/commons/configuration2/FindNodeVisitor.class,648,1597
org/apache/commons/lang3/text/translate/NumericEntityEscaper.class,797,1597
com/amazonaws/transform/SimpleTypeIonUnmarshallers$IntegerIonUnmarshaller.class,651,1595
com/sun/jna/platform/win32/WinNT$LARGE_INTEGER$LowHigh.class,809,1594
com/sun/jna/platform/win32/WinNT$TOKEN_INFORMATION_CLASS.class,767,1594
org/apache/commons/io/input/TeeInputStream.class,838,1594
org/apache/http/impl/client/FutureRequestExecutionMetrics$DurationCounter.class,839,1594
org/codehaus/jackson/map/jsontype/impl/StdTypeResolverBuilder$1.class,763,1594
com/amazonaws/transform/SimpleTypeCborUnmarshallers$ByteCborUnmarshaller.class,657,1593
com/amazonaws/transform/SimpleTypeCborUnmarshallers$LongCborUnmarshaller.class,657,1593
net/jpountz/lz4/LZ4FrameOutputStream$BD.class,786,1593
com/sun/xml/bind/v2/model/annotation/XmlAttributeQuick.class,611,1592
org/codehaus/jackson/map/ser/impl/SimpleBeanPropertyFilter$SerializeExceptFilter.class,666,1592
com/amazonaws/transform/SimpleTypeIonUnmarshallers$ByteBufferIonUnmarshaller.class,648,1591
org/apache/commons/configuration2/io/FileHandler$5.class,579,1591
com/amazonaws/services/s3/model/transform/Unmarshallers$DeleteObjectsResultUnmarshaller.class,593,1590
com/amazonaws/transform/SimpleTypeIonUnmarshallers$DoubleIonUnmarshaller.class,651,1590
com/sun/jna/platform/win32/DsGetDC$DS_DOMAIN_TRUSTS.class,733,1589
com/sun/xml/bind/v2/model/annotation/XmlSchemaTypeQuick.class,600,1589
org/apache/commons/codec/digest/HmacAlgorithms.class,760,1589
com/amazonaws/services/s3/model/transform/Unmarshallers$AccessControlListUnmarshaller.class,591,1587
com/fasterxml/jackson/databind/annotation/JsonSerialize$Inclusion.class,753,1587
com/dynamo/bob/textureset/TextureSetLayout$1.class,753,1586
com/sun/xml/bind/v2/model/impl/ClassInfoImpl$1.class,775,1586
com/sun/jna/platform/win32/DBT$DEV_BROADCAST_HANDLE.class,739,1585
com/sun/jna/ptr/NativeLongByReference.class,769,1585
com/dynamo/graphics/proto/Graphics$TextureProfilesOrBuilder.class,496,1584
org/apache/commons/configuration2/io/FileHandler$2.class,560,1584
org/apache/commons/configuration2/io/FileHandler$3.class,560,1584
org/apache/http/impl/conn/PoolingClientConnectionManager$1.class,669,1584
com/defold/extension/pipeline/texture/TextureCompressorParams.class,690,1583
com/sun/jna/platform/win32/User32Util$MessageLoopThread$Handler$1.class,635,1583
com/sun/jna/platform/win32/WinNT$LocaleMacros.class,716,1583
org/codehaus/jackson/map/ser/impl/SimpleBeanPropertyFilter$FilterExceptFilter.class,665,1583
org/openmali/angle/PolarCoordinate2f.class,719,1582
com/amazonaws/services/s3/model/transform/Unmarshallers$ListBucketsUnmarshaller.class,611,1581
com/amazonaws/transform/SimpleTypeIonUnmarshallers$FloatIonUnmarshaller.class,650,1581
com/amazonaws/transform/SimpleTypeIonUnmarshallers$ShortIonUnmarshaller.class,655,1581
com/fasterxml/jackson/databind/introspect/ClassIntrospector.class,468,1581
com/google/protobuf/Internal$MapAdapter$SetAdapter.class,653,1581
org/apache/http/impl/cookie/BasicSecureHandler.class,724,1581
org/jagatoo/loaders/models/collada/stax/XMLChannel$ChannelType.class,740,1580
org/apache/commons/configuration2/tree/NodeKeyResolver.class,393,1580
org/apache/commons/lang3/ClassUtils$1$1.class,749,1580
com/google/protobuf/ArrayDecoders$1.class,818,1579
com/sun/jna/platform/win32/Sspi$SecPkgCredentials_Names.class,819,1579
org/codehaus/jackson/util/DefaultPrettyPrinter$Lf2SpacesIndenter.class,866,1579
com/amazonaws/services/s3/model/DeleteObjectRequest.class,642,1578
com/sun/jna/platform/win32/Winspool$PRINTER_INFO_2.class,851,1578
org/codehaus/jackson/map/annotate/JsonSerialize.class,596,1578
com/amazonaws/services/s3/model/BucketVersioningConfiguration.class,666,1576
com/sun/xml/bind/v2/runtime/output/StAXExStreamWriterOutput.class,736,1576
org/apache/commons/lang3/reflect/TypeUtils$GenericArrayTypeImpl.class,701,1576
com/amazonaws/auth/InstanceProfileCredentialsProvider$1.class,683,1575
